ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006401	RNA catabolic process	1/48	415/18866	0.65664865900828	0.682050261628748	0.602169934386929	CNOT1	1
GO:0009100	glycoprotein metabolic process	1/48	415/18866	0.65664865900828	0.682050261628748	0.602169934386929	AMFR	1
GO:0009259	ribonucleotide metabolic process	1/48	416/18866	0.657541882376532	0.682050261628748	0.602169934386929	NUP93	1
GO:0010639	negative regulation of organelle organization	1/48	416/18866	0.657541882376532	0.682050261628748	0.602169934386929	KATNB1	1
GO:0006816	calcium ion transport	1/48	426/18866	0.66634989952721	0.690558796876065	0.609681967443511	CX3CL1	1
GO:0019693	ribose phosphate metabolic process	1/48	427/18866	0.667218403042541	0.690831395527713	0.609922639900384	NUP93	1
GO:0000280	nuclear division	1/48	428/18866	0.66808469279003	0.691101209858046	0.610160854129941	KATNB1	1
GO:0019216	regulation of lipid metabolic process	1/48	431/18866	0.670670334588217	0.69252022784177	0.611413679638889	CES1	1
GO:0030099	myeloid cell differentiation	1/48	431/18866	0.670670334588217	0.69252022784177	0.611413679638889	MT1G	1
GO:0050808	synapse organization	1/48	433/18866	0.672383127844197	0.693287510665475	0.612091099872558	CX3CL1	1
GO:0007015	actin filament organization	1/48	434/18866	0.673236250497236	0.693287510665475	0.612091099872558	CX3CL1	1
GO:0052548	regulation of endopeptidase activity	1/48	434/18866	0.673236250497236	0.693287510665475	0.612091099872558	HERPUD1	1
GO:0022407	regulation of cell-cell adhesion	1/48	439/18866	0.677469341319623	0.6970176000412	0.615384328833828	CX3CL1	1
GO:0006163	purine nucleotide metabolic process	1/48	442/18866	0.679983372124921	0.698973898733815	0.61711150983741	NUP93	1
GO:1901342	regulation of vasculature development	1/48	444/18866	0.681648722127063	0.700055078260107	0.618066063835899	CX3CL1	1
GO:0001819	positive regulation of cytokine production	1/48	447/18866	0.684130847681584	0.700712115982664	0.618646150648471	CX3CL1	1
GO:0009314	response to radiation	1/48	447/18866	0.684130847681584	0.700712115982664	0.618646150648471	NDRG4	1
GO:0043434	response to peptide hormone	1/48	447/18866	0.684130847681584	0.700712115982664	0.618646150648471	GOT2	1
GO:1901990	regulation of mitotic cell cycle phase transition	1/48	448/18866	0.684954004167348	0.700926025789188	0.618835007777344	CNOT1	1
GO:0044282	small molecule catabolic process	1/48	452/18866	0.688225676781471	0.703642918644855	0.621233703716155	GOT2	1
GO:0050804	modulation of chemical synaptic transmission	1/48	454/18866	0.689849014229851	0.704671195377136	0.622141550787323	CX3CL1	1
GO:0099177	regulation of trans-synaptic signaling	1/48	455/18866	0.69065757643477	0.704866095449081	0.62231362456273	CX3CL1	1
GO:0006979	response to oxidative stress	1/48	458/18866	0.693070898976088	0.70669695775846	0.623930060034915	MMP2	1
GO:0009306	protein secretion	1/48	462/18866	0.696260004583933	0.708856111792658	0.625836338378684	ARL2BP	1
GO:0002683	negative regulation of immune system process	1/48	463/18866	0.697052197573499	0.708856111792658	0.625836338378684	CX3CL1	1
GO:0035592	establishment of protein localization to extracellular region	1/48	463/18866	0.697052197573499	0.708856111792658	0.625836338378684	ARL2BP	1
GO:0052547	regulation of peptidase activity	1/48	466/18866	0.699416657520275	0.710627253989879	0.627400048035716	HERPUD1	1
GO:0016570	histone modification	1/48	468/18866	0.700982915386767	0.711584970156851	0.628245598450212	SETD6	1
GO:0071692	protein localization to extracellular region	1/48	470/18866	0.702541181070518	0.712355589562935	0.628925964492577	ARL2BP	1
GO:0070838	divalent metal ion transport	1/48	471/18866	0.703317329326042	0.712355589562935	0.628925964492577	CX3CL1	1
GO:0072521	purine-containing compound metabolic process	1/48	472/18866	0.704091494490073	0.712355589562935	0.628925964492577	NUP93	1
GO:0031667	response to nutrient levels	1/48	473/18866	0.704863681521957	0.712355589562935	0.628925964492577	BBS2	1
GO:0051346	negative regulation of hydrolase activity	1/48	473/18866	0.704863681521957	0.712355589562935	0.628925964492577	HERPUD1	1
GO:0048285	organelle fission	1/48	476/18866	0.70716842323636	0.714052363639546	0.6304240158707	KATNB1	1
GO:0072511	divalent inorganic cation transport	1/48	478/18866	0.708695117428564	0.714961210420858	0.631226420381717	CX3CL1	1
GO:0016569	covalent chromatin modification	1/48	481/18866	0.710970556150593	0.715487584930745	0.631691146988997	SETD6	1
GO:0043087	regulation of GTPase activity	1/48	481/18866	0.710970556150593	0.715487584930745	0.631691146988997	CX3CL1	1
GO:0007409	axonogenesis	1/48	482/18866	0.711725161171249	0.715487584930745	0.631691146988997	DOK4	1
GO:0022613	ribonucleoprotein complex biogenesis	1/48	482/18866	0.711725161171249	0.715487584930745	0.631691146988997	NUDT21	1
GO:1901987	regulation of cell cycle phase transition	1/48	486/18866	0.714724337456844	0.71787013119565	0.633794654323758	CNOT1	1
GO:0043312	neutrophil degranulation	1/48	487/18866	0.715469344627794	0.717986387177057	0.633897294643151	ADGRG3	1
GO:0034765	regulation of ion transmembrane transport	1/48	489/18866	0.716953648192832	0.718843684172251	0.634654186773231	CX3CL1	1
GO:0002283	neutrophil activation involved in immune response	1/48	490/18866	0.717692954112555	0.718953170010909	0.634750849855104	ADGRG3	1
GO:0034660	ncRNA metabolic process	1/48	493/18866	0.719899545329719	0.720531036158956	0.636143919557286	USB1	1
GO:1903706	regulation of hemopoiesis	1/48	498/18866	0.72353972485313	0.72353972485313	0.638800236804691	NUDT21	1
