ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019693	ribose phosphate metabolic process	1/47	427/18866	0.659492340520747	0.68289561739091	0.6026106918795	NUP93	1
GO:0000280	nuclear division	1/47	428/18866	0.660360275874916	0.683172721768777	0.602855218358536	KATNB1	1
GO:0019216	regulation of lipid metabolic process	1/47	431/18866	0.662951110866633	0.684608315940317	0.604122036265898	CES1	1
GO:0030099	myeloid cell differentiation	1/47	431/18866	0.662951110866633	0.684608315940317	0.604122036265898	MT1G	1
GO:0050808	synapse organization	1/47	433/18866	0.664667577662348	0.685397935403582	0.604818823767475	CX3CL1	1
GO:0007015	actin filament organization	1/47	434/18866	0.66552259984267	0.685397935403582	0.604818823767475	CX3CL1	1
GO:0052548	regulation of endopeptidase activity	1/47	434/18866	0.66552259984267	0.685397935403582	0.604818823767475	HERPUD1	1
GO:0022407	regulation of cell-cell adhesion	1/47	439/18866	0.6697658070889	0.68914420295404	0.608124659715248	CX3CL1	1
GO:0006163	purine nucleotide metabolic process	1/47	442/18866	0.672286394951237	0.691112843229004	0.609861855924956	NUP93	1
GO:1901342	regulation of vasculature development	1/47	444/18866	0.673956315739276	0.692204230425357	0.610824933702517	CX3CL1	1
GO:0001819	positive regulation of cytokine production	1/47	447/18866	0.676445592342681	0.69288486416379	0.611425548434239	CX3CL1	1
GO:0009314	response to radiation	1/47	447/18866	0.676445592342681	0.69288486416379	0.611425548434239	NDRG4	1
GO:0043434	response to peptide hormone	1/47	447/18866	0.676445592342681	0.69288486416379	0.611425548434239	GOT2	1
GO:1901990	regulation of mitotic cell cycle phase transition	1/47	448/18866	0.677271210300219	0.693106688238893	0.611621293663772	CNOT1	1
GO:0044282	small molecule catabolic process	1/47	452/18866	0.680553112176757	0.695839570222057	0.614032883166999	GOT2	1
GO:0050804	modulation of chemical synaptic transmission	1/47	454/18866	0.682181791385329	0.696878706100992	0.6149498525764	CX3CL1	1
GO:0099177	regulation of trans-synaptic signaling	1/47	455/18866	0.682993080533976	0.697081727038265	0.615129005267324	CX3CL1	1
GO:0006979	response to oxidative stress	1/47	458/18866	0.685414805720331	0.69892656712342	0.616756955911334	MMP2	1
GO:0009306	protein secretion	1/47	462/18866	0.688615624898679	0.701116650044878	0.618689560764789	ARL2BP	1
GO:0002683	negative regulation of immune system process	1/47	463/18866	0.689410836028311	0.701116650044878	0.618689560764789	CX3CL1	1
GO:0035592	establishment of protein localization to extracellular region	1/47	463/18866	0.689410836028311	0.701116650044878	0.618689560764789	ARL2BP	1
GO:0052547	regulation of peptidase activity	1/47	466/18866	0.69178456262595	0.70290252881101	0.620265481903342	HERPUD1	1
GO:0016570	histone modification	1/47	468/18866	0.69335717316024	0.703871956339298	0.621120938255194	SETD6	1
GO:0071692	protein localization to extracellular region	1/47	470/18866	0.694921929618294	0.704685197177601	0.621838570074398	ARL2BP	1
GO:0070838	divalent metal ion transport	1/47	471/18866	0.695701374568715	0.704685197177601	0.621838570074398	CX3CL1	1
GO:0072521	purine-containing compound metabolic process	1/47	472/18866	0.696478870377101	0.704685197177601	0.621838570074398	NUP93	1
GO:0031667	response to nutrient levels	1/47	473/18866	0.697254421811932	0.704685197177601	0.621838570074398	BBS2	1
GO:0051346	negative regulation of hydrolase activity	1/47	473/18866	0.697254421811932	0.704685197177601	0.621838570074398	HERPUD1	1
GO:0048285	organelle fission	1/47	476/18866	0.699569457388925	0.706397553246315	0.623349612243996	KATNB1	1
GO:0072511	divalent inorganic cation transport	1/47	478/18866	0.701103179482478	0.707318633201295	0.624162405026394	CX3CL1	1
GO:0016569	covalent chromatin modification	1/47	481/18866	0.703389404307885	0.707879900550424	0.624657686731204	SETD6	1
GO:0043087	regulation of GTPase activity	1/47	481/18866	0.703389404307885	0.707879900550424	0.624657686731204	CX3CL1	1
GO:0007409	axonogenesis	1/47	482/18866	0.704147669088822	0.707879900550424	0.624657686731204	DOK4	1
GO:0022613	ribonucleoprotein complex biogenesis	1/47	482/18866	0.704147669088822	0.707879900550424	0.624657686731204	NUDT21	1
GO:1901987	regulation of cell cycle phase transition	1/47	486/18866	0.707161801483682	0.71028255082827	0.62677786836571	CNOT1	1
GO:0043312	neutrophil degranulation	1/47	487/18866	0.707910626039192	0.71040766528448	0.6268882736855	ADGRG3	1
GO:0034765	regulation of ion transmembrane transport	1/47	489/18866	0.709402657138075	0.711277730240642	0.627656049069996	CX3CL1	1
GO:0002283	neutrophil activation involved in immune response	1/47	490/18866	0.710145872848719	0.711396129667115	0.627760528815491	ADGRG3	1
GO:0034660	ncRNA metabolic process	1/47	493/18866	0.712364375398886	0.712990905192552	0.629167813850425	USB1	1
GO:1903706	regulation of hemopoiesis	1/47	498/18866	0.716025003111787	0.716025003111787	0.631845206704879	NUDT21	1
