ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006984	ER-nucleus signaling pathway	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	AMFR/HERPUD1	2
GO:0021879	forebrain neuron differentiation	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	DLX1/DLX2	2
GO:0030490	maturation of SSU-rRNA	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	RIOK1/ABT1	2
GO:0032206	positive regulation of telomere maintenance	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	HNRNPA1/PML	2
GO:0035176	social behavior	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	BBS4/GAD1	2
GO:0043277	apoptotic cell clearance	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	RAC2/TXNDC5	2
GO:0045103	intermediate filament-based process	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	KRT18/DSP	2
GO:0045190	isotype switching	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	TFRC/RNF168	2
GO:0071354	cellular response to interleukin-6	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	HAMP/STAT1	2
GO:0090102	cochlea development	2/310	51/18866	0.204346267991342	0.762300440501675	0.748670792736473	HPN/IFT27	2
GO:0002687	positive regulation of leukocyte migration	4/310	142/18866	0.20577793061559	0.762300440501675	0.748670792736473	NCKAP1L/CX3CL1/RAC2/RIPOR2	4
GO:0007224	smoothened signaling pathway	4/310	142/18866	0.20577793061559	0.762300440501675	0.748670792736473	ULK3/IFT27/DCDC2/GPC2	4
GO:0030879	mammary gland development	4/310	142/18866	0.20577793061559	0.762300440501675	0.748670792736473	PML/GOT2/USF2/RREB1	4
GO:0006814	sodium ion transport	6/310	241/18866	0.206253207346512	0.762300440501675	0.748670792736473	SLC4A8/SLC38A7/FXYD5/FXYD1/SLC17A4/SLC17A1	6
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	RARG	1
GO:0006878	cellular copper ion homeostasis	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	MT2A	1
GO:0006999	nuclear pore organization	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	NUP93	1
GO:0010896	regulation of triglyceride catabolic process	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	GPLD1	1
GO:0010935	regulation of macrophage cytokine production	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	SEMA7A	1
GO:0010989	negative regulation of low-density lipoprotein particle clearance	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	CSK	1
GO:0018410	C-terminal protein amino acid modification	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	GPLD1	1
GO:0030207	chondroitin sulfate catabolic process	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	CSPG4	1
GO:0030836	positive regulation of actin filament depolymerization	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	CARMIL1	1
GO:0031272	regulation of pseudopodium assembly	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	KLHL41	1
GO:0032933	SREBP signaling pathway	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	AMFR	1
GO:0042762	regulation of sulfur metabolic process	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	PDK1	1
GO:0045217	cell-cell junction maintenance	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	KIFC3	1
GO:0045591	positive regulation of regulatory T cell differentiation	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	BTN2A2	1
GO:0046007	negative regulation of activated T cell proliferation	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	BTN2A2	1
GO:0047484	regulation of response to osmotic stress	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	EPO	1
GO:0048681	negative regulation of axon regeneration	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	KIAA0319	1
GO:0051791	medium-chain fatty acid metabolic process	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	CES1	1
GO:0055064	chloride ion homeostasis	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	SLC12A9	1
GO:0060088	auditory receptor cell stereocilium organization	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	RIPOR2	1
GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	CNOT1	1
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	HAMP	1
GO:0070234	positive regulation of T cell apoptotic process	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	NFKBID	1
GO:0070486	leukocyte aggregation	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	RAC2	1
GO:0070669	response to interleukin-2	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	IL2RB	1
GO:0070672	response to interleukin-15	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	IL2RB	1
GO:0072672	neutrophil extravasation	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	RIPOR2	1
GO:0086069	bundle of His cell to Purkinje myocyte communication	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	DSP	1
GO:0098787	mRNA cleavage involved in mRNA processing	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	NUDT21	1
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	NPTN	1
GO:0106070	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	APLP1	1
GO:0110154	RNA decapping	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	EDC3	1
GO:0110156	methylguanosine-cap decapping	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	EDC3	1
GO:1901160	primary amino compound metabolic process	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	PDE1B	1
GO:1902101	positive regulation of metaphase/anaphase transition of cell cycle	1/310	14/18866	0.2070816671249	0.762300440501675	0.748670792736473	ESPL1	1
GO:0042493	response to drug	9/310	397/18866	0.207826722649101	0.762300440501675	0.748670792736473	TXNIP/NCKAP1L/CYP1A1/MT2A/GAD1/PMS1/STAT1/TFRC/GPLD1	9
GO:0010324	membrane invagination	4/310	143/18866	0.209188942557814	0.762300440501675	0.748670792736473	BIN2/NCKAP1L/GULP1/RAC2	4
GO:0044272	sulfur compound biosynthetic process	5/310	192/18866	0.209374165467561	0.762300440501675	0.748670792736473	CSAD/CSPG4/PDK1/MPST/SLC35B3	5
GO:0002690	positive regulation of leukocyte chemotaxis	3/310	96/18866	0.20962775009247	0.762300440501675	0.748670792736473	NCKAP1L/RAC2/RIPOR2	3
GO:0030514	negative regulation of BMP signaling pathway	2/310	52/18866	0.210366504757907	0.762300440501675	0.748670792736473	DLX1/TMPRSS6	2
GO:0031103	axon regeneration	2/310	52/18866	0.210366504757907	0.762300440501675	0.748670792736473	MAG/KIAA0319	2
GO:0034976	response to endoplasmic reticulum stress	7/310	294/18866	0.210836663729009	0.762300440501675	0.748670792736473	PML/SCAMP5/AMFR/HERPUD1/GORASP2/FOXRED2/SSR1	7
GO:0002793	positive regulation of peptide secretion	5/310	193/18866	0.21229897033825	0.762300440501675	0.748670792736473	SCAMP5/BMP6/GPLD1/HFE/TFR2	5
GO:0002700	regulation of production of molecular mediator of immune response	4/310	144/18866	0.212616105021251	0.762300440501675	0.748670792736473	SEMA7A/FFAR2/TFRC/HFE	4
GO:0010212	response to ionizing radiation	4/310	144/18866	0.212616105021251	0.762300440501675	0.748670792736473	PML/HAMP/NABP1/RNF168	4
GO:0046434	organophosphate catabolic process	4/310	144/18866	0.212616105021251	0.762300440501675	0.748670792736473	NUDT17/SMUG1/NEIL1/INPP1	4
GO:0030516	regulation of axon extension	3/310	97/18866	0.213896621521366	0.762300440501675	0.748670792736473	SEMA7A/MAG/KIAA0319	3
GO:0042775	mitochondrial ATP synthesis coupled electron transport	3/310	97/18866	0.213896621521366	0.762300440501675	0.748670792736473	COX5A/COQ9/COX6B1	3
GO:0046634	regulation of alpha-beta T cell activation	3/310	97/18866	0.213896621521366	0.762300440501675	0.748670792736473	NCKAP1L/NFKBID/HFE	3
GO:0050764	regulation of phagocytosis	3/310	97/18866	0.213896621521366	0.762300440501675	0.748670792736473	NCKAP1L/CSK/IL2RB	3
GO:1902476	chloride transmembrane transport	3/310	97/18866	0.213896621521366	0.762300440501675	0.748670792736473	SLC4A8/FXYD1/SLC12A9	3
GO:0046578	regulation of Ras protein signal transduction	5/310	194/18866	0.21523689175831	0.762300440501675	0.748670792736473	ADGRG1/COL3A1/CYTH4/RIPOR2/EPO	5
GO:0048002	antigen processing and presentation of peptide antigen	5/310	194/18866	0.21523689175831	0.762300440501675	0.748670792736473	SEC22B/DYNC1I2/MFSD6/NCF4/HFE	5
GO:1902115	regulation of organelle assembly	5/310	194/18866	0.21523689175831	0.762300440501675	0.748670792736473	SEC22B/BBS4/CNOT1/KCTD17/DCDC2	5
GO:0005996	monosaccharide metabolic process	7/310	296/18866	0.215529383458839	0.762300440501675	0.748670792736473	ADPGK/MPI/MAN2C1/GOT2/SLC25A12/PDK1/GPLD1	7
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	2/310	53/18866	0.216404296893621	0.762300440501675	0.748670792736473	NFKBID/STAT1	2
GO:0045661	regulation of myoblast differentiation	2/310	53/18866	0.216404296893621	0.762300440501675	0.748670792736473	KLHL41/RIPOR2	2
GO:0051703	intraspecies interaction between organisms	2/310	53/18866	0.216404296893621	0.762300440501675	0.748670792736473	BBS4/GAD1	2
GO:1900024	regulation of substrate adhesion-dependent cell spreading	2/310	53/18866	0.216404296893621	0.762300440501675	0.748670792736473	RREB1/CARMIL1	2
GO:0002832	negative regulation of response to biotic stimulus	3/310	98/18866	0.218184069030875	0.762300440501675	0.748670792736473	PCBP2/TARBP2/TRIM38	3
GO:0006835	dicarboxylic acid transport	3/310	98/18866	0.218184069030875	0.762300440501675	0.748670792736473	SLC38A7/SLC25A12/GLS	3
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	3/310	98/18866	0.218184069030875	0.762300440501675	0.748670792736473	SEMA7A/MAG/KIAA0319	3
GO:0042773	ATP synthesis coupled electron transport	3/310	98/18866	0.218184069030875	0.762300440501675	0.748670792736473	COX5A/COQ9/COX6B1	3
GO:0048010	vascular endothelial growth factor receptor signaling pathway	3/310	98/18866	0.218184069030875	0.762300440501675	0.748670792736473	ITGA5/NCKAP1L/NCF4	3
GO:0007219	Notch signaling pathway	5/310	195/18866	0.218187664017396	0.762300440501675	0.748670792736473	ETV2/PSENEN/DLX1/DLX2/STAT1	5
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	5/310	195/18866	0.218187664017396	0.762300440501675	0.748670792736473	ITGA5/CSPG4/ARL2BP/BMP6/EPO	5
GO:0072330	monocarboxylic acid biosynthetic process	6/310	246/18866	0.219216934082465	0.762300440501675	0.748670792736473	PRKAB2/CYP1A1/CSPG4/CES1/GAD1/ASNSD1	6
GO:0044344	cellular response to fibroblast growth factor stimulus	4/310	146/18866	0.219517126283446	0.762300440501675	0.748670792736473	NR4A1/HNRNPA1/NPTN/POLR2C	4
GO:0001946	lymphangiogenesis	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	ACVRL1	1
GO:0006828	manganese ion transport	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	SLC11A2	1
GO:0007638	mechanosensory behavior	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	STRA6	1
GO:0009404	toxin metabolic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	CYP1A1	1
GO:0009415	response to water	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	KRT8	1
GO:0010867	positive regulation of triglyceride biosynthetic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	GPLD1	1
GO:0015936	coenzyme A metabolic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	PPCDC	1
GO:0016114	terpenoid biosynthetic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	CYP1A1	1
GO:0018158	protein oxidation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	LOXL1	1
GO:0020027	hemoglobin metabolic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	EPO	1
GO:0023035	CD40 signaling pathway	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	ITGA5	1
GO:0031054	pre-miRNA processing	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	TARBP2	1
GO:0032328	alanine transport	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	SLC38A7	1
GO:0032785	negative regulation of DNA-templated transcription, elongation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	RNF168	1
GO:0035435	phosphate ion transmembrane transport	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	SLC17A1	1
GO:0036376	sodium ion export across plasma membrane	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	FXYD1	1
GO:0043374	CD8-positive, alpha-beta T cell differentiation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	NCKAP1L	1
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	EEF1E1	1
GO:0043584	nose development	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	STRA6	1
GO:0045779	negative regulation of bone resorption	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	CSK	1
GO:0046184	aldehyde biosynthetic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	BMP6	1
GO:0048070	regulation of developmental pigmentation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	BLOC1S5	1
GO:0050651	dermatan sulfate proteoglycan biosynthetic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	CSPG4	1
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	GPLD1	1
GO:0051290	protein heterotetramerization	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	NUDT21	1
GO:0060099	regulation of phagocytosis, engulfment	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	NCKAP1L	1
GO:0060841	venous blood vessel development	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	ACVRL1	1
GO:0070365	hepatocyte differentiation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	CYP1A1	1
GO:0070571	negative regulation of neuron projection regeneration	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	KIAA0319	1
GO:0071474	cellular hyperosmotic response	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	EPO	1
GO:0071501	cellular response to sterol depletion	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	AMFR	1
GO:0072075	metanephric mesenchyme development	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	STAT1	1
GO:0072160	nephron tubule epithelial cell differentiation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	STAT1	1
GO:1902187	negative regulation of viral release from host cell	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	PML	1
GO:1904251	regulation of bile acid metabolic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	CES1	1
GO:1905820	positive regulation of chromosome separation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	ESPL1	1
GO:2000345	regulation of hepatocyte proliferation	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	HPN	1
GO:2000402	negative regulation of lymphocyte migration	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	RIPOR2	1
GO:2000846	regulation of corticosteroid hormone secretion	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	BMP6	1
GO:2001171	positive regulation of ATP biosynthetic process	1/310	15/18866	0.220120319957028	0.762300440501675	0.748670792736473	SLC25A12	1
GO:0002040	sprouting angiogenesis	5/310	196/18866	0.221151020760269	0.762300440501675	0.748670792736473	ACVRL1/NR4A1/ITGA5/GPLD1/EPHB4	5
GO:0016358	dendrite development	6/310	247/18866	0.221842412916285	0.762300440501675	0.748670792736473	SLC11A2/BBS4/ARHGAP33/DCDC2/KIAA0319/ACTL6B	6
GO:0030857	negative regulation of epithelial cell differentiation	2/310	54/18866	0.222457450813356	0.762300440501675	0.748670792736473	ACVRL1/STAT1	2
GO:0031050	dsRNA processing	2/310	54/18866	0.222457450813356	0.762300440501675	0.748670792736473	TARBP2/SRRT	2
GO:0070918	production of small RNA involved in gene silencing by RNA	2/310	54/18866	0.222457450813356	0.762300440501675	0.748670792736473	TARBP2/SRRT	2
GO:2000179	positive regulation of neural precursor cell proliferation	2/310	54/18866	0.222457450813356	0.762300440501675	0.748670792736473	CX3CL1/ADGRG1	2
GO:0090277	positive regulation of peptide hormone secretion	3/310	99/18866	0.222489244790123	0.762300440501675	0.748670792736473	GPLD1/HFE/TFR2	3
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	4/310	147/18866	0.222990108726388	0.762300440501675	0.748670792736473	ADGRG1/ADGRG3/ADGRG5/APLP1	4
GO:0044409	entry into host	4/310	147/18866	0.222990108726388	0.762300440501675	0.748670792736473	ITGB7/ITGA5/TFRC/TRIM38	4
GO:0051592	response to calcium ion	4/310	147/18866	0.222990108726388	0.762300440501675	0.748670792736473	TXNIP/CPNE2/SLC25A12/GPLD1	4
GO:0002702	positive regulation of production of molecular mediator of immune response	3/310	100/18866	0.22681130874811	0.762300440501675	0.748670792736473	SEMA7A/FFAR2/TFRC	3
GO:0008585	female gonad development	3/310	100/18866	0.22681130874811	0.762300440501675	0.748670792736473	AMHR2/KMT2B/VGF	3
GO:0036503	ERAD pathway	3/310	100/18866	0.22681130874811	0.762300440501675	0.748670792736473	AMFR/HERPUD1/FOXRED2	3
