ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060004	reflex	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	HPN	1
GO:0060033	anatomical structure regression	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	AMHR2	1
GO:0061298	retina vasculature development in camera-type eye	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	ACVRL1	1
GO:0070230	positive regulation of lymphocyte apoptotic process	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	NFKBID	1
GO:0071545	inositol phosphate catabolic process	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	INPP1	1
GO:0071786	endoplasmic reticulum tubular network organization	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	REEP4	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	CNOT1	1
GO:1901663	quinone biosynthetic process	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	COQ9	1
GO:1902074	response to salt	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	HNRNPA1	1
GO:1902683	regulation of receptor localization to synapse	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	NPTN	1
GO:2000303	regulation of ceramide biosynthetic process	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	ORMDL1	1
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	1/324	18/18866	0.267985207638481	0.806501377192226	0.789983310258369	NCKAP1L	1
GO:0031123	RNA 3'-end processing	4/324	153/18866	0.268947339067761	0.806501377192226	0.789983310258369	RBM8A/NUDT21/USB1/U2AF1L4	4
GO:0031102	neuron projection regeneration	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	MAG/KIAA0319	2
GO:0031663	lipopolysaccharide-mediated signaling pathway	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	CX3CL1/LY86	2
GO:0050707	regulation of cytokine secretion	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	SCAMP5/BTN2A2	2
GO:0051289	protein homotetramerization	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	GLS/ACOT13	2
GO:0060113	inner ear receptor cell differentiation	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	IFT27/RIPOR2	2
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	PML/CNOT1	2
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	PML/CNOT1	2
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	2/324	59/18866	0.269146630808904	0.806501377192226	0.789983310258369	PML/CNOT1	2
GO:0007631	feeding behavior	3/324	105/18866	0.269619675521188	0.806501377192226	0.789983310258369	STRA6/CFAP20/GLS	3
GO:2001022	positive regulation of response to DNA damage stimulus	3/324	105/18866	0.269619675521188	0.806501377192226	0.789983310258369	RNF168/EEF1E1/CCAR2	3
GO:0010977	negative regulation of neuron projection development	4/324	154/18866	0.272747036600703	0.806501377192226	0.789983310258369	SEMA7A/PTPN9/MAG/KIAA0319	4
GO:0014065	phosphatidylinositol 3-kinase signaling	4/324	154/18866	0.272747036600703	0.806501377192226	0.789983310258369	HCST/BTN2A2/NYAP1/EPO	4
GO:0060042	retina morphogenesis in camera-type eye	2/324	60/18866	0.275528125732086	0.806501377192226	0.789983310258369	BBS4/IRX5	2
GO:0030509	BMP signaling pathway	4/324	155/18866	0.276555953958685	0.806501377192226	0.789983310258369	ACVRL1/AMHR2/ETV2/DLX1	4
GO:0001666	response to hypoxia	8/324	359/18866	0.276884180400696	0.806501377192226	0.789983310258369	ACVRL1/PML/CYP1A1/MMP2/WTIP/PDK1/EPO/LOXL2	8
GO:0048872	homeostasis of number of cells	6/324	256/18866	0.277879572751728	0.806501377192226	0.789983310258369	ACVR1B/NCKAP1L/ETV2/STAT1/EPO/DMTN	6
GO:0030330	DNA damage response, signal transduction by p53 class mediator	3/324	107/18866	0.278938507866946	0.806501377192226	0.789983310258369	PML/CNOT1/EEF1E1	3
GO:0003341	cilium movement	4/324	156/18866	0.280373620622978	0.806501377192226	0.789983310258369	BBS4/BBS2/DRC7/CFAP20	4
GO:0008360	regulation of cell shape	4/324	156/18866	0.280373620622978	0.806501377192226	0.789983310258369	HPN/RAC2/DMTN/RHOBTB2	4
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CES1	1
GO:0003159	morphogenesis of an endothelium	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	ACVRL1	1
GO:0003417	growth plate cartilage development	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	RARG	1
GO:0006271	DNA strand elongation involved in DNA replication	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	GINS3	1
GO:0010985	negative regulation of lipoprotein particle clearance	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CSK	1
GO:0030011	maintenance of cell polarity	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	NCKAP1L	1
GO:0030050	vesicle transport along actin filament	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	MYO1B	1
GO:0032011	ARF protein signal transduction	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CYTH4	1
GO:0032012	regulation of ARF protein signal transduction	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CYTH4	1
GO:0036342	post-anal tail morphogenesis	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	SP5	1
GO:0042053	regulation of dopamine metabolic process	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	PDE1B	1
GO:0042069	regulation of catecholamine metabolic process	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	PDE1B	1
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	SCAMP5	1
GO:0046485	ether lipid metabolic process	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	LPCAT2	1
GO:0048245	eosinophil chemotaxis	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CX3CL1	1
GO:0048490	anterograde synaptic vesicle transport	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	BLOC1S5	1
GO:0060438	trachea development	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	RARG	1
GO:0060973	cell migration involved in heart development	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	NDRG4	1
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	SEMA7A	1
GO:0061154	endothelial tube morphogenesis	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	ACVRL1	1
GO:0071800	podosome assembly	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	BIN2	1
GO:0072074	kidney mesenchyme development	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	STAT1	1
GO:0072077	renal vesicle morphogenesis	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	STAT1	1
GO:0090153	regulation of sphingolipid biosynthetic process	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	ORMDL1	1
GO:0098856	intestinal lipid absorption	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	SOAT2	1
GO:0098911	regulation of ventricular cardiac muscle cell action potential	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	DSP	1
GO:0099514	synaptic vesicle cytoskeletal transport	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	BLOC1S5	1
GO:0099517	synaptic vesicle transport along microtubule	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	BLOC1S5	1
GO:0150079	negative regulation of neuroinflammatory response	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CX3CL1	1
GO:0150146	cell junction disassembly	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CX3CL1	1
GO:1903975	regulation of glial cell migration	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	CX3CL1	1
GO:1905038	regulation of membrane lipid metabolic process	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	ORMDL1	1
GO:2000104	negative regulation of DNA-dependent DNA replication	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	GMNN	1
GO:2000319	regulation of T-helper 17 cell differentiation	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	NFKBID	1
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	1/324	19/18866	0.280568653772029	0.806501377192226	0.789983310258369	STAT1	1
GO:0006027	glycosaminoglycan catabolic process	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	CSPG4/GPC2	2
GO:0016266	O-glycan processing	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	GALNT6/MUC3A	2
GO:0021872	forebrain generation of neurons	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	DLX1/DLX2	2
GO:0033619	membrane protein proteolysis	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	PSENEN/GPLD1	2
GO:0090303	positive regulation of wound healing	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	RREB1/DMTN	2
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	TNFRSF10B/TNFRSF10A	2
GO:1903902	positive regulation of viral life cycle	2/324	61/18866	0.281906664432866	0.806501377192226	0.789983310258369	TARBP2/TRIM38	2
GO:0001523	retinoid metabolic process	3/324	108/18866	0.283609600317659	0.806501377192226	0.789983310258369	STRA6/CYP1A1/GPC2	3
GO:0003007	heart morphogenesis	6/324	258/18866	0.283763365948244	0.806501377192226	0.789983310258369	ACVRL1/BBS4/NDRG4/BBS5/DSP/EPHB4	6
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	4/324	157/18866	0.284199569080581	0.806501377192226	0.789983310258369	SEMA7A/RREB1/CARMIL1/DMTN	4
GO:1902905	positive regulation of supramolecular fiber organization	5/324	208/18866	0.287050865921049	0.806501377192226	0.789983310258369	NCKAP1L/CX3CL1/KATNB1/CARMIL1/SORBS3	5
GO:0010676	positive regulation of cellular carbohydrate metabolic process	2/324	62/18866	0.288280471380662	0.806501377192226	0.789983310258369	SLC25A12/GPLD1	2
GO:0045143	homologous chromosome segregation	2/324	62/18866	0.288280471380662	0.806501377192226	0.789983310258369	ESPL1/STAG3	2
GO:0055081	anion homeostasis	2/324	62/18866	0.288280471380662	0.806501377192226	0.789983310258369	GLS/SLC12A9	2
GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	2/324	62/18866	0.288280471380662	0.806501377192226	0.789983310258369	ACVRL1/ACVR1B	2
GO:0140115	export across plasma membrane	2/324	62/18866	0.288280471380662	0.806501377192226	0.789983310258369	PDZK1/FXYD1	2
GO:1902475	L-alpha-amino acid transmembrane transport	2/324	62/18866	0.288280471380662	0.806501377192226	0.789983310258369	SLC38A7/SLC25A12	2
GO:0098781	ncRNA transcription	3/324	109/18866	0.288287383383546	0.806501377192226	0.789983310258369	POLR2C/NABP1/SRRT	3
GO:0035303	regulation of dephosphorylation	5/324	209/18866	0.29036988856587	0.806501377192226	0.789983310258369	CSRNP2/NCKAP1L/PPP1R1A/GPLD1/PPP1R35	5
GO:1902107	positive regulation of leukocyte differentiation	4/324	159/18866	0.291874456980526	0.806501377192226	0.789983310258369	NCKAP1L/NFKBID/BTN2A2/EGR3	4
GO:0070661	leukocyte proliferation	7/324	313/18866	0.292812490666355	0.806501377192226	0.789983310258369	NCKAP1L/CD276/CX3CL1/RAC2/BTN2A2/BTN3A1/EPO	7
GO:0002320	lymphoid progenitor cell differentiation	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	NUDT21	1
GO:0003085	negative regulation of systemic arterial blood pressure	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	BBS4	1
GO:0006743	ubiquinone metabolic process	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	COQ9	1
GO:0007252	I-kappaB phosphorylation	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CX3CL1	1
GO:0010875	positive regulation of cholesterol efflux	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CES1	1
GO:0010878	cholesterol storage	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CES1	1
GO:0010988	regulation of low-density lipoprotein particle clearance	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CSK	1
GO:0019373	epoxygenase P450 pathway	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CYP1A1	1
GO:0031498	chromatin disassembly	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	NFE2	1
GO:0032211	negative regulation of telomere maintenance via telomerase	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	HNRNPA1	1
GO:0032727	positive regulation of interferon-alpha production	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	STAT1	1
GO:0032986	protein-DNA complex disassembly	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	NFE2	1
GO:0036303	lymph vessel morphogenesis	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	ACVRL1	1
GO:0046931	pore complex assembly	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	NUP93	1
GO:0051767	nitric-oxide synthase biosynthetic process	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	STAT1	1
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	STAT1	1
GO:0060231	mesenchymal to epithelial transition	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	STAT1	1
GO:0071243	cellular response to arsenic-containing substance	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	HNRNPA1	1
GO:0071636	positive regulation of transforming growth factor beta production	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CX3CL1	1
GO:0072087	renal vesicle development	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	STAT1	1
GO:0072234	metanephric nephron tubule development	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	STAT1	1
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	CNOT1	1
GO:1901741	positive regulation of myoblast fusion	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	RIPOR2	1
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	HERPUD1	1
GO:2000774	positive regulation of cellular senescence	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	EEF1E1	1
GO:2001169	regulation of ATP biosynthetic process	1/324	20/18866	0.292936444729628	0.806501377192226	0.789983310258369	SLC25A12	1
GO:0006289	nucleotide-excision repair	3/324	110/18866	0.292971051555625	0.806501377192226	0.789983310258369	CHD1L/NEIL1/POLR2C	3
GO:0006109	regulation of carbohydrate metabolic process	5/324	210/18866	0.293695816214158	0.806501377192226	0.789983310258369	AAAS/NUP93/SLC25A12/PDK1/GPLD1	5
GO:0006081	cellular aldehyde metabolic process	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	GOT2/PRODH2	2
GO:0007062	sister chromatid cohesion	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	ESPL1/STAG3	2
GO:0010830	regulation of myotube differentiation	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	FBXO22/RIPOR2	2
GO:0031571	mitotic G1 DNA damage checkpoint	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	PML/CNOT1	2
GO:0046635	positive regulation of alpha-beta T cell activation	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	NCKAP1L/NFKBID	2
GO:0051893	regulation of focal adhesion assembly	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	ACVRL1/DMTN	2
GO:0090109	regulation of cell-substrate junction assembly	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	ACVRL1/DMTN	2
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	2/324	63/18866	0.294647832528594	0.806501377192226	0.789983310258369	NCKAP1L/NFKBID	2
GO:0050679	positive regulation of epithelial cell proliferation	5/324	211/18866	0.297028350480496	0.806501377192226	0.789983310258369	ACVRL1/NR4A1/HPN/RREB1/EGR3	5
GO:0006821	chloride transport	3/324	111/18866	0.297659811153912	0.806501377192226	0.789983310258369	SLC4A8/FXYD1/SLC12A9	3
GO:0061387	regulation of extent of cell growth	3/324	111/18866	0.297659811153912	0.806501377192226	0.789983310258369	SEMA7A/MAG/KIAA0319	3
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	6/324	263/18866	0.298589528514234	0.806501377192226	0.789983310258369	GNAO1/ADGRG1/ADGRG3/ADGRG5/APLP1/SSTR3	6
GO:1901215	negative regulation of neuron death	5/324	212/18866	0.300367194114107	0.806501377192226	0.789983310258369	MAP3K12/CX3CL1/MAG/DLX1/EPO	5
GO:0002066	columnar/cuboidal epithelial cell development	2/324	64/18866	0.301007093736585	0.806501377192226	0.789983310258369	RARG/RIPOR2	2
GO:0033344	cholesterol efflux	2/324	64/18866	0.301007093736585	0.806501377192226	0.789983310258369	SOAT2/CES1	2
GO:0044783	G1 DNA damage checkpoint	2/324	64/18866	0.301007093736585	0.806501377192226	0.789983310258369	PML/CNOT1	2
