ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0106072	negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	1/299	11/18866	0.161195824376795	0.782611815335275	0.774337539619277	APLP1	1
GO:2000318	positive regulation of T-helper 17 type immune response	1/299	11/18866	0.161195824376795	0.782611815335275	0.774337539619277	NFKBID	1
GO:2000392	regulation of lamellipodium morphogenesis	1/299	11/18866	0.161195824376795	0.782611815335275	0.774337539619277	RREB1	1
GO:0034660	ncRNA metabolic process	11/299	493/18866	0.161602735556208	0.782611815335275	0.774337539619277	TARBP2/RPP25/USB1/METTL8/WDR75/OSGEPL1/RIOK1/EEF1E1/ABT1/POP7/SRRT	11
GO:0043903	regulation of symbiotic process	6/299	231/18866	0.161686298536326	0.782611815335275	0.774337539619277	TARBP2/PML/POLR2C/HPN/STAT1/TRIM38	6
GO:0071346	cellular response to interferon-gamma	5/299	182/18866	0.163375247115083	0.782611815335275	0.774337539619277	PML/MT2A/CX3CL1/STAT1/TRIM38	5
GO:0046470	phosphatidylcholine metabolic process	3/299	88/18866	0.163688462940828	0.782611815335275	0.774337539619277	LPCAT2/CSNK2A2/GPLD1	3
GO:0006220	pyrimidine nucleotide metabolic process	2/299	46/18866	0.165060022919529	0.782611815335275	0.774337539619277	SMUG1/NEIL1	2
GO:0014014	negative regulation of gliogenesis	2/299	46/18866	0.165060022919529	0.782611815335275	0.774337539619277	DLX1/DLX2	2
GO:0017144	drug metabolic process	2/299	46/18866	0.165060022919529	0.782611815335275	0.774337539619277	FMO5/CYP1A1	2
GO:0099024	plasma membrane invagination	4/299	135/18866	0.166959302291654	0.782611815335275	0.774337539619277	BIN2/NCKAP1L/GULP1/RAC2	4
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	9/299	390/18866	0.168297301193362	0.782611815335275	0.774337539619277	RBM8A/PCBP2/HNRNPA1/NUDT21/POLR2C/RBM42/U2AF1L4/SNRNP48/SRRT	9
GO:0000398	mRNA splicing, via spliceosome	9/299	390/18866	0.168297301193362	0.782611815335275	0.774337539619277	RBM8A/PCBP2/HNRNPA1/NUDT21/POLR2C/RBM42/U2AF1L4/SNRNP48/SRRT	9
GO:0030900	forebrain development	9/299	391/18866	0.170042498519763	0.782611815335275	0.774337539619277	BBS4/SEMA7A/BBS2/ADGRG1/CSNK2A2/DLX1/DLX2/COL3A1/SSTR3	9
GO:0006383	transcription by RNA polymerase III	2/299	47/18866	0.170693820174415	0.782611815335275	0.774337539619277	POLR3GL/POLR3C	2
GO:0030574	collagen catabolic process	2/299	47/18866	0.170693820174415	0.782611815335275	0.774337539619277	MMP2/MMP15	2
GO:0046638	positive regulation of alpha-beta T cell differentiation	2/299	47/18866	0.170693820174415	0.782611815335275	0.774337539619277	NCKAP1L/NFKBID	2
GO:0120163	negative regulation of cold-induced thermogenesis	2/299	47/18866	0.170693820174415	0.782611815335275	0.774337539619277	HOXC10/ACOT13	2
GO:0045444	fat cell differentiation	6/299	235/18866	0.17076700502374	0.782611815335275	0.774337539619277	NR4A1/BBS4/BBS2/FFAR2/ITGA6/RREB1	6
GO:1903039	positive regulation of leukocyte cell-cell adhesion	6/299	235/18866	0.17076700502374	0.782611815335275	0.774337539619277	NCKAP1L/CD276/CSK/NFKBID/BTN2A2/EPO	6
GO:0043470	regulation of carbohydrate catabolic process	3/299	90/18866	0.171434524285581	0.782611815335275	0.774337539619277	AAAS/NUP93/SLC25A12	3
GO:0006403	RNA localization	6/299	236/18866	0.173069995769596	0.782611815335275	0.774337539619277	RBM8A/AAAS/HNRNPA1/NUP93/U2AF1L4/TST	6
GO:0000375	RNA splicing, via transesterification reactions	9/299	393/18866	0.17355829954677	0.782611815335275	0.774337539619277	RBM8A/PCBP2/HNRNPA1/NUDT21/POLR2C/RBM42/U2AF1L4/SNRNP48/SRRT	9
GO:0006399	tRNA metabolic process	5/299	186/18866	0.173775986377264	0.782611815335275	0.774337539619277	RPP25/METTL8/OSGEPL1/EEF1E1/POP7	5
GO:0001768	establishment of T cell polarity	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	RIPOR2	1
GO:0002002	regulation of angiotensin levels in blood	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CES1	1
GO:0002003	angiotensin maturation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CES1	1
GO:0002551	mast cell chemotaxis	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	RAC2	1
GO:0009071	serine family amino acid catabolic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CSAD	1
GO:0010755	regulation of plasminogen activation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	HPN	1
GO:0015803	branched-chain amino acid transport	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	SLC38A7	1
GO:0021819	layer formation in cerebral cortex	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	ADGRG1	1
GO:0030208	dermatan sulfate biosynthetic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CSPG4	1
GO:0031581	hemidesmosome assembly	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	ITGA6	1
GO:0032905	transforming growth factor beta1 production	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CX3CL1	1
GO:0033234	negative regulation of protein sumoylation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	PIAS3	1
GO:0035845	photoreceptor cell outer segment organization	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	BBS4	1
GO:0036005	response to macrophage colony-stimulating factor	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	PDE1B	1
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	PDE1B	1
GO:0038110	interleukin-2-mediated signaling pathway	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	IL2RB	1
GO:0042178	xenobiotic catabolic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CYP1A1	1
GO:0042492	gamma-delta T cell differentiation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	NCKAP1L	1
GO:0043476	pigment accumulation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	BLOC1S5	1
GO:0043482	cellular pigment accumulation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	BLOC1S5	1
GO:0045117	azole transmembrane transport	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	SLC38A7	1
GO:0051013	microtubule severing	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	KATNB1	1
GO:0051639	actin filament network formation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CARMIL1	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CNOT1	1
GO:0060856	establishment of blood-brain barrier	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	LSR	1
GO:0060900	embryonic camera-type eye formation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	STRA6	1
GO:0061517	macrophage proliferation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CX3CL1	1
GO:0070243	regulation of thymocyte apoptotic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	NFKBID	1
GO:0070857	regulation of bile acid biosynthetic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	CES1	1
GO:0072393	microtubule anchoring at microtubule organizing center	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	BBS4	1
GO:0072520	seminiferous tubule development	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	ADGRG1	1
GO:0072537	fibroblast activation	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	ULK3	1
GO:0090209	negative regulation of triglyceride metabolic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	GPLD1	1
GO:1901503	ether biosynthetic process	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	LPCAT2	1
GO:1902855	regulation of non-motile cilium assembly	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	BBS4	1
GO:1905214	regulation of RNA binding	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	EIF3D	1
GO:2000302	positive regulation of synaptic vesicle exocytosis	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	SLC4A8	1
GO:2001135	regulation of endocytic recycling	1/299	12/18866	0.174497465772252	0.782611815335275	0.774337539619277	NDRG4	1
GO:0042475	odontogenesis of dentin-containing tooth	3/299	91/18866	0.175346463811553	0.782611815335275	0.774337539619277	DLX1/DLX2/ITGA6	3
GO:0051492	regulation of stress fiber assembly	3/299	91/18866	0.175346463811553	0.782611815335275	0.774337539619277	BBS4/TMEFF2/CARMIL1	3
GO:0019058	viral life cycle	8/299	341/18866	0.175550634130487	0.782611815335275	0.774337539619277	ITGB7/AAAS/PCBP2/TARBP2/ITGA5/PML/NUP93/TRIM38	8
GO:0033865	nucleoside bisphosphate metabolic process	4/299	138/18866	0.176239108074876	0.782611815335275	0.774337539619277	PPCDC/PDK1/SLC35B3/ACOT13	4
GO:0033875	ribonucleoside bisphosphate metabolic process	4/299	138/18866	0.176239108074876	0.782611815335275	0.774337539619277	PPCDC/PDK1/SLC35B3/ACOT13	4
GO:0034032	purine nucleoside bisphosphate metabolic process	4/299	138/18866	0.176239108074876	0.782611815335275	0.774337539619277	PPCDC/PDK1/SLC35B3/ACOT13	4
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	2/299	48/18866	0.176359246258005	0.782611815335275	0.774337539619277	ACVRL1/ACVR1B	2
GO:0032648	regulation of interferon-beta production	2/299	48/18866	0.176359246258005	0.782611815335275	0.774337539619277	POLR3C/TRIM38	2
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	2/299	48/18866	0.176359246258005	0.782611815335275	0.774337539619277	NCKAP1L/NFKBID	2
GO:0045601	regulation of endothelial cell differentiation	2/299	48/18866	0.176359246258005	0.782611815335275	0.774337539619277	ACVRL1/ETV2	2
GO:0048701	embryonic cranial skeleton morphogenesis	2/299	48/18866	0.176359246258005	0.782611815335275	0.774337539619277	IRX5/DLX2	2
GO:1900271	regulation of long-term synaptic potentiation	2/299	48/18866	0.176359246258005	0.782611815335275	0.774337539619277	NPTN/SCGN	2
GO:0045582	positive regulation of T cell differentiation	3/299	92/18866	0.17928325189967	0.782611815335275	0.774337539619277	NCKAP1L/NFKBID/BTN2A2	3
GO:0007369	gastrulation	5/299	189/18866	0.181739671432354	0.782611815335275	0.774337539619277	ITGA5/MMP2/MMP15/ETV2/COL5A2	5
GO:0007595	lactation	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	GOT2/USF2	2
GO:0010171	body morphogenesis	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	STRA6/MMP2	2
GO:0021517	ventral spinal cord development	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	HOXC10/ABT1	2
GO:0035196	production of miRNAs involved in gene silencing by miRNA	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	TARBP2/SRRT	2
GO:0048641	regulation of skeletal muscle tissue development	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	FBXO22/KLHL41	2
GO:0072348	sulfur compound transport	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	SLC38A7/SLC35B3	2
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	2/299	49/18866	0.182053894785694	0.782611815335275	0.774337539619277	PML/CSNK2A2	2
GO:0045185	maintenance of protein location	3/299	93/18866	0.1832440755369	0.782611815335275	0.774337539619277	BBS4/PML/ARL2BP	3
GO:0006814	sodium ion transport	6/299	241/18866	0.184774735933268	0.782611815335275	0.774337539619277	SLC4A8/SLC38A7/FXYD5/FXYD1/SLC17A4/SLC17A1	6
GO:0034976	response to endoplasmic reticulum stress	7/299	294/18866	0.187016289811853	0.782611815335275	0.774337539619277	PML/SCAMP5/AMFR/HERPUD1/GORASP2/FOXRED2/SSR1	7
GO:0060349	bone morphogenesis	3/299	94/18866	0.187228126085353	0.782611815335275	0.774337539619277	RARG/SP5/NAB1	3
GO:0098876	vesicle-mediated transport to the plasma membrane	3/299	94/18866	0.187228126085353	0.782611815335275	0.774337539619277	KRT18/CSK/BBS2	3
GO:0000212	meiotic spindle organization	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	ESPL1	1
GO:0001767	establishment of lymphocyte polarity	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	RIPOR2	1
GO:0001967	suckling behavior	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	GLS	1
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	GLS	1
GO:0002430	complement receptor mediated signaling pathway	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	GPLD1	1
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	STAT1	1
GO:0007501	mesodermal cell fate specification	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	ETV2	1
GO:0009313	oligosaccharide catabolic process	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	MAN2C1	1
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	NDRG4	1
GO:0015697	quaternary ammonium group transport	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	PDZK1	1
GO:0015801	aromatic amino acid transport	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	SLC38A7	1
GO:0016322	neuron remodeling	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	CX3CL1	1
GO:0018095	protein polyglutamylation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	CFAP20	1
GO:0018206	peptidyl-methionine modification	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	METAP1D	1
GO:0021520	spinal cord motor neuron cell fate specification	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	HOXC10	1
GO:0021978	telencephalon regionalization	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	ADGRG1	1
GO:0030205	dermatan sulfate metabolic process	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	CSPG4	1
GO:0031053	primary miRNA processing	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	SRRT	1
GO:0031223	auditory behavior	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	STRA6	1
GO:0032352	positive regulation of hormone metabolic process	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	HPN	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	CNOT1	1
GO:0033235	positive regulation of protein sumoylation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	PIAS3	1
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	RNF168	1
GO:0034379	very-low-density lipoprotein particle assembly	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	SOAT2	1
GO:0035563	positive regulation of chromatin binding	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	GMNN	1
GO:0035641	locomotory exploration behavior	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	GAD1	1
GO:0035723	interleukin-15-mediated signaling pathway	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	IL2RB	1
GO:0045579	positive regulation of B cell differentiation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	NCKAP1L	1
GO:0045602	negative regulation of endothelial cell differentiation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	ACVRL1	1
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	ESPL1	1
GO:0048711	positive regulation of astrocyte differentiation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	MAG	1
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	HPN	1
GO:0060100	positive regulation of phagocytosis, engulfment	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	NCKAP1L	1
GO:0060221	retinal rod cell differentiation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	BBS4	1
GO:0061029	eyelid development in camera-type eye	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	STRA6	1
GO:0061430	bone trabecula morphogenesis	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	MMP2	1
GO:0061469	regulation of type B pancreatic cell proliferation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	NR4A1	1
GO:0071350	cellular response to interleukin-15	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	IL2RB	1
GO:0071352	cellular response to interleukin-2	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	IL2RB	1
GO:0072182	regulation of nephron tubule epithelial cell differentiation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	STAT1	1
GO:0097499	protein localization to non-motile cilium	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	BBS4	1
GO:0097531	mast cell migration	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	RAC2	1
GO:0098789	pre-mRNA cleavage required for polyadenylation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	NUDT21	1
GO:0150105	protein localization to cell-cell junction	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	LSR	1
GO:1901970	positive regulation of mitotic sister chromatid separation	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	ESPL1	1
GO:1902902	negative regulation of autophagosome assembly	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	SEC22B	1
GO:1903977	positive regulation of glial cell migration	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	CX3CL1	1
GO:1904424	regulation of GTP binding	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	RIPOR2	1
GO:1905155	positive regulation of membrane invagination	1/299	13/18866	0.187588865885442	0.782611815335275	0.774337539619277	NCKAP1L	1
GO:0009066	aspartate family amino acid metabolic process	2/299	50/18866	0.187775427227443	0.782611815335275	0.774337539619277	GOT2/ASNSD1	2
GO:0014009	glial cell proliferation	2/299	50/18866	0.187775427227443	0.782611815335275	0.774337539619277	CX3CL1/LGI4	2
